MSG:1005,0,1,"MakeMKV v1.15.3 win(x86-release) started","%1 started","MakeMKV v1.15.3 win(x86-release)"
SINFO:313,9,33,0,"90"
SINFO:313,9,38,0,""
SINFO:313,9,42,5088,"( Lossless conversion )"
SINFO:313,10,1,6203,"Subtitles"
SINFO:313,10,3,0,"eng"
SINFO:313,10,4,0,"English"
SINFO:313,10,5,0,"S_HDMV/PGS"
SINFO:313,10,6,0,"PGS"
SINFO:313,10,7,0,"HDMV PGS Subtitles"
SINFO:313,10,22,0,"6144"
SINFO:313,10,28,0,"eng"
SINFO:313,10,29,0,"English"
SINFO:313,10,30,0,"PGS English  (forced only)"
SINFO:313,10,31,6121,"<b>Track information</b><br>"
SINFO:313,10,33,0,"90"
SINFO:313,10,38,0,"d"
SINFO:313,10,39,0,"Default"
SINFO:313,10,42,5088,"( Lossless conversion )"
SINFO:313,11,1,6203,"Subtitles"
SINFO:313,11,3,0,"spa"
SINFO:313,11,4,0,"Spanish"
SINFO:313,11,5,0,"S_HDMV/PGS"
SINFO:313,11,6,0,"PGS"
SINFO:313,11,7,0,"HDMV PGS Subtitles"
SINFO:313,11,22,0,"0"
SINFO:313,11,28,0,"eng"
SINFO:313,11,29,0,"English"
SINFO:313,11,30,0,"PGS Spanish"
SINFO:313,11,31,6121,"<b>Track information</b><br>"
SINFO:313,11,33,0,"100"
SINFO:313,11,38,0,""
SINFO:313,11,42,5088,"( Lossless conversion )"
SINFO:313,12,1,6203,"Subtitles"
SINFO:313,12,3,0,"spa"
SINFO:313,12,4,0,"Spanish"
SINFO:313,12,5,0,"S_HDMV/PGS"
SINFO:313,12,6,0,"PGS"
SINFO:313,12,7,0,"HDMV PGS Subtitles"
SINFO:313,12,22,0,"6144"
SINFO:313,12,28,0,"eng"
SINFO:313,12,29,0,"English"
SINFO:313,12,30,0,"PGS Spanish  (forced only)"
SINFO:313,12,31,6121,"<b>Track information</b><br>"
SINFO:313,12,33,0,"100"
SINFO:313,12,38,0,""
SINFO:313,12,42,5088,"( Lossless conversion )"
TINFO:314,2,0,"Country Music Disc 5"
TINFO:314,8,0,"14"
TINFO:314,9,0,"1:55:44"
TINFO:314,10,0,"30.2 GB"
TINFO:314,11,0,"32448706560"
TINFO:314,16,0,"00791.mpls"
TINFO:314,25,0,"18"
TINFO:314,26,0,"507,511,504,8,25,512,517,506,514,508,503,500,502,505,501,513,510,516"
TINFO:314,27,0,"Country Music Disc 5_t314.mkv"
TINFO:314,28,0,"eng"
TINFO:314,29,0,"English"
TINFO:314,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:314,31,6120,"<b>Title information</b><br>"
TINFO:314,33,0,"0"
SINFO:314,0,1,6201,"Video"
SINFO:314,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:314,0,6,0,"Mpeg4"
SINFO:314,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:314,0,19,0,"1920x1080"
SINFO:314,0,20,0,"16:9"
SINFO:314,0,21,0,"29.97 (30000/1001)"
SINFO:314,0,22,0,"0"
SINFO:314,0,28,0,"eng"
SINFO:314,0,29,0,"English"
SINFO:314,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:314,0,31,6121,"<b>Track information</b><br>"
SINFO:314,0,33,0,"0"
SINFO:314,0,38,0,""
SINFO:314,0,42,5088,"( Lossless conversion )"
SINFO:314,1,1,6202,"Audio"
SINFO:314,1,2,0,"Surround 5.1"
SINFO:314,1,3,0,"eng"
SINFO:314,1,4,0,"English"
SINFO:314,1,5,0,"A_DTS"
SINFO:314,1,6,0,"DTS-HD MA"
SINFO:314,1,7,0,"DTS-HD Master Audio"
SINFO:314,1,14,0,"6"
SINFO:314,1,17,0,"48000"
SINFO:314,1,18,0,"16"
SINFO:314,1,22,0,"1024"
SINFO:314,1,28,0,"eng"
SINFO:314,1,29,0,"English"
SINFO:314,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:314,1,31,6121,"<b>Track information</b><br>"
SINFO:314,1,33,0,"90"
SINFO:314,1,38,0,"d"
SINFO:314,1,39,0,"Default"
SINFO:314,1,40,0,"5.1(side)"
SINFO:314,1,42,5088,"( Lossless conversion )"
SINFO:314,2,1,6202,"Audio"
SINFO:314,2,2,0,"Surround 5.1"
SINFO:314,2,3,0,"eng"
SINFO:314,2,4,0,"English"
SINFO:314,2,5,0,"A_DTS"
SINFO:314,2,6,0,"DTS"
SINFO:314,2,7,0,"DTS"
SINFO:314,2,13,0,"1.5 Mb/s"
SINFO:314,2,14,0,"6"
SINFO:314,2,17,0,"48000"
SINFO:314,2,22,0,"2304"
SINFO:314,2,28,0,"eng"
SINFO:314,2,29,0,"English"
SINFO:314,2,30,0,"DTS Surround 5.1 English"
SINFO:314,2,31,6121,"<b>Track information</b><br>"
SINFO:314,2,33,0,"90"
SINFO:314,2,38,0,""
SINFO:314,2,40,0,"5.1(side)"
SINFO:314,2,42,5088,"( Lossless conversion )"
SINFO:314,3,1,6202,"Audio"
SINFO:314,3,2,5091,"Stereo"
SINFO:314,3,3,0,"eng"
SINFO:314,3,4,0,"English"
SINFO:314,3,5,0,"A_DTS"
SINFO:314,3,6,0,"DTS-HD MA"
SINFO:314,3,7,0,"DTS-HD Master Audio"
SINFO:314,3,14,0,"2"
SINFO:314,3,17,0,"48000"
SINFO:314,3,18,0,"16"
SINFO:314,3,22,0,"1024"
SINFO:314,3,28,0,"eng"
SINFO:314,3,29,0,"English"
SINFO:314,3,30,0,"DTS-HD MA Stereo English"
SINFO:314,3,31,6121,"<b>Track information</b><br>"
SINFO:314,3,33,0,"90"
SINFO:314,3,38,0,""
SINFO:314,3,40,0,"stereo"
SINFO:314,3,42,5088,"( Lossless conversion )"
SINFO:314,4,1,6202,"Audio"
SINFO:314,4,2,5091,"Stereo"
SINFO:314,4,3,0,"eng"
SINFO:314,4,4,0,"English"
SINFO:314,4,5,0,"A_DTS"
SINFO:314,4,6,0,"DTS"
SINFO:314,4,7,0,"DTS"
SINFO:314,4,13,0,"1.5 Mb/s"
SINFO:314,4,14,0,"2"
SINFO:314,4,17,0,"48000"
SINFO:314,4,22,0,"2304"
SINFO:314,4,28,0,"eng"
SINFO:314,4,29,0,"English"
SINFO:314,4,30,0,"DTS Stereo English"
SINFO:314,4,31,6121,"<b>Track information</b><br>"
SINFO:314,4,33,0,"90"
SINFO:314,4,38,0,""
SINFO:314,4,40,0,"stereo"
SINFO:314,4,42,5088,"( Lossless conversion )"
SINFO:314,5,1,6202,"Audio"
SINFO:314,5,2,5091,"Stereo"
SINFO:314,5,3,0,"spa"
SINFO:314,5,4,0,"Spanish"
SINFO:314,5,5,0,"A_DTS"
SINFO:314,5,6,0,"DTS-HD MA"
SINFO:314,5,7,0,"DTS-HD Master Audio"
SINFO:314,5,14,0,"2"
SINFO:314,5,17,0,"48000"
SINFO:314,5,18,0,"16"
SINFO:314,5,22,0,"1024"
SINFO:314,5,28,0,"eng"
SINFO:314,5,29,0,"English"
SINFO:314,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:314,5,31,6121,"<b>Track information</b><br>"
SINFO:314,5,33,0,"100"
SINFO:314,5,38,0,""
SINFO:314,5,40,0,"stereo"
SINFO:314,5,42,5088,"( Lossless conversion )"
SINFO:314,6,1,6202,"Audio"
SINFO:314,6,2,5091,"Stereo"
SINFO:314,6,3,0,"spa"
SINFO:314,6,4,0,"Spanish"
SINFO:314,6,5,0,"A_DTS"
SINFO:314,6,6,0,"DTS"
SINFO:314,6,7,0,"DTS"
SINFO:314,6,13,0,"1.5 Mb/s"
SINFO:314,6,14,0,"2"
SINFO:314,6,17,0,"48000"
SINFO:314,6,22,0,"2304"
SINFO:314,6,28,0,"eng"
SINFO:314,6,29,0,"English"
SINFO:314,6,30,0,"DTS Stereo Spanish"
SINFO:314,6,31,6121,"<b>Track information</b><br>"
SINFO:314,6,33,0,"100"
SINFO:314,6,38,0,""
SINFO:314,6,40,0,"stereo"
SINFO:314,6,42,5088,"( Lossless conversion )"
SINFO:314,7,1,6202,"Audio"
SINFO:314,7,2,5091,"Stereo"
SINFO:314,7,3,0,"eng"
SINFO:314,7,4,0,"English"
SINFO:314,7,5,0,"A_DTS"
SINFO:314,7,6,0,"DTS-HD MA"
SINFO:314,7,7,0,"DTS-HD Master Audio"
SINFO:314,7,14,0,"2"
SINFO:314,7,17,0,"48000"
SINFO:314,7,18,0,"16"
SINFO:314,7,22,0,"1024"
SINFO:314,7,28,0,"eng"
SINFO:314,7,29,0,"English"
SINFO:314,7,30,0,"DTS-HD MA Stereo English"
SINFO:314,7,31,6121,"<b>Track information</b><br>"
SINFO:314,7,33,0,"90"
SINFO:314,7,38,0,""
SINFO:314,7,40,0,"stereo"
SINFO:314,7,42,5088,"( Lossless conversion )"
SINFO:314,8,1,6202,"Audio"
SINFO:314,8,2,5091,"Stereo"
SINFO:314,8,3,0,"eng"
SINFO:314,8,4,0,"English"
SINFO:314,8,5,0,"A_DTS"
SINFO:314,8,6,0,"DTS"
SINFO:314,8,7,0,"DTS"
SINFO:314,8,13,0,"1.5 Mb/s"
SINFO:314,8,14,0,"2"
SINFO:314,8,17,0,"48000"
SINFO:314,8,22,0,"2304"
SINFO:314,8,28,0,"eng"
SINFO:314,8,29,0,"English"
SINFO:314,8,30,0,"DTS Stereo English"
SINFO:314,8,31,6121,"<b>Track information</b><br>"
SINFO:314,8,33,0,"90"
SINFO:314,8,38,0,""
SINFO:314,8,40,0,"stereo"
SINFO:314,8,42,5088,"( Lossless conversion )"
SINFO:314,9,1,6203,"Subtitles"
SINFO:314,9,3,0,"eng"
SINFO:314,9,4,0,"English"
SINFO:314,9,5,0,"S_HDMV/PGS"
SINFO:314,9,6,0,"PGS"
SINFO:314,9,7,0,"HDMV PGS Subtitles"
SINFO:314,9,22,0,"0"
SINFO:314,9,28,0,"eng"
SINFO:314,9,29,0,"English"
SINFO:314,9,30,0,"PGS English"
SINFO:314,9,31,6121,"<b>Track information</b><br>"
SINFO:314,9,33,0,"90"
SINFO:314,9,38,0,""
SINFO:314,9,42,5088,"( Lossless conversion )"
SINFO:314,10,1,6203,"Subtitles"
SINFO:314,10,3,0,"eng"
SINFO:314,10,4,0,"English"
SINFO:314,10,5,0,"S_HDMV/PGS"
SINFO:314,10,6,0,"PGS"
SINFO:314,10,7,0,"HDMV PGS Subtitles"
SINFO:314,10,22,0,"6144"
SINFO:314,10,28,0,"eng"
SINFO:314,10,29,0,"English"
SINFO:314,10,30,0,"PGS English  (forced only)"
SINFO:314,10,31,6121,"<b>Track information</b><br>"
SINFO:314,10,33,0,"90"
SINFO:314,10,38,0,"d"
SINFO:314,10,39,0,"Default"
SINFO:314,10,42,5088,"( Lossless conversion )"
SINFO:314,11,1,6203,"Subtitles"
SINFO:314,11,3,0,"spa"
SINFO:314,11,4,0,"Spanish"
SINFO:314,11,5,0,"S_HDMV/PGS"
SINFO:314,11,6,0,"PGS"
SINFO:314,11,7,0,"HDMV PGS Subtitles"
SINFO:314,11,22,0,"0"
SINFO:314,11,28,0,"eng"
SINFO:314,11,29,0,"English"
SINFO:314,11,30,0,"PGS Spanish"
SINFO:314,11,31,6121,"<b>Track information</b><br>"
SINFO:314,11,33,0,"100"
SINFO:314,11,38,0,""
SINFO:314,11,42,5088,"( Lossless conversion )"
SINFO:314,12,1,6203,"Subtitles"
SINFO:314,12,3,0,"spa"
SINFO:314,12,4,0,"Spanish"
SINFO:314,12,5,0,"S_HDMV/PGS"
SINFO:314,12,6,0,"PGS"
SINFO:314,12,7,0,"HDMV PGS Subtitles"
SINFO:314,12,22,0,"6144"
SINFO:314,12,28,0,"eng"
SINFO:314,12,29,0,"English"
SINFO:314,12,30,0,"PGS Spanish  (forced only)"
SINFO:314,12,31,6121,"<b>Track information</b><br>"
SINFO:314,12,33,0,"100"
SINFO:314,12,38,0,""
SINFO:314,12,42,5088,"( Lossless conversion )"
TINFO:315,2,0,"Country Music Disc 5"
TINFO:315,8,0,"14"
TINFO:315,9,0,"1:55:44"
TINFO:315,10,0,"30.2 GB"
TINFO:315,11,0,"32448706560"
TINFO:315,16,0,"00792.mpls"
TINFO:315,25,0,"18"
TINFO:315,26,0,"507,504,512,8,25,506,511,502,513,501,503,508,505,517,500,514,510,516"
TINFO:315,27,0,"Country Music Disc 5_t315.mkv"
TINFO:315,28,0,"eng"
TINFO:315,29,0,"English"
TINFO:315,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:315,31,6120,"<b>Title information</b><br>"
TINFO:315,33,0,"0"
SINFO:315,0,1,6201,"Video"
SINFO:315,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:315,0,6,0,"Mpeg4"
SINFO:315,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:315,0,19,0,"1920x1080"
SINFO:315,0,20,0,"16:9"
SINFO:315,0,21,0,"29.97 (30000/1001)"
SINFO:315,0,22,0,"0"
SINFO:315,0,28,0,"eng"
SINFO:315,0,29,0,"English"
SINFO:315,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:315,0,31,6121,"<b>Track information</b><br>"
SINFO:315,0,33,0,"0"
SINFO:315,0,38,0,""
SINFO:315,0,42,5088,"( Lossless conversion )"
SINFO:315,1,1,6202,"Audio"
SINFO:315,1,2,0,"Surround 5.1"
SINFO:315,1,3,0,"eng"
SINFO:315,1,4,0,"English"
SINFO:315,1,5,0,"A_DTS"
SINFO:315,1,6,0,"DTS-HD MA"
SINFO:315,1,7,0,"DTS-HD Master Audio"
SINFO:315,1,14,0,"6"
SINFO:315,1,17,0,"48000"
SINFO:315,1,18,0,"16"
SINFO:315,1,22,0,"1024"
SINFO:315,1,28,0,"eng"
SINFO:315,1,29,0,"English"
SINFO:315,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:315,1,31,6121,"<b>Track information</b><br>"
SINFO:315,1,33,0,"90"
SINFO:315,1,38,0,"d"
SINFO:315,1,39,0,"Default"
SINFO:315,1,40,0,"5.1(side)"
SINFO:315,1,42,5088,"( Lossless conversion )"
SINFO:315,2,1,6202,"Audio"
SINFO:315,2,2,0,"Surround 5.1"
SINFO:315,2,3,0,"eng"
SINFO:315,2,4,0,"English"
SINFO:315,2,5,0,"A_DTS"
SINFO:315,2,6,0,"DTS"
SINFO:315,2,7,0,"DTS"
SINFO:315,2,13,0,"1.5 Mb/s"
SINFO:315,2,14,0,"6"
SINFO:315,2,17,0,"48000"
SINFO:315,2,22,0,"2304"
SINFO:315,2,28,0,"eng"
SINFO:315,2,29,0,"English"
SINFO:315,2,30,0,"DTS Surround 5.1 English"
SINFO:315,2,31,6121,"<b>Track information</b><br>"
SINFO:315,2,33,0,"90"
SINFO:315,2,38,0,""
SINFO:315,2,40,0,"5.1(side)"
SINFO:315,2,42,5088,"( Lossless conversion )"
SINFO:315,3,1,6202,"Audio"
SINFO:315,3,2,5091,"Stereo"
SINFO:315,3,3,0,"eng"
SINFO:315,3,4,0,"English"
SINFO:315,3,5,0,"A_DTS"
SINFO:315,3,6,0,"DTS-HD MA"
SINFO:315,3,7,0,"DTS-HD Master Audio"
SINFO:315,3,14,0,"2"
SINFO:315,3,17,0,"48000"
SINFO:315,3,18,0,"16"
SINFO:315,3,22,0,"1024"
SINFO:315,3,28,0,"eng"
SINFO:315,3,29,0,"English"
SINFO:315,3,30,0,"DTS-HD MA Stereo English"
SINFO:315,3,31,6121,"<b>Track information</b><br>"
SINFO:315,3,33,0,"90"
SINFO:315,3,38,0,""
SINFO:315,3,40,0,"stereo"
SINFO:315,3,42,5088,"( Lossless conversion )"
SINFO:315,4,1,6202,"Audio"
SINFO:315,4,2,5091,"Stereo"
SINFO:315,4,3,0,"eng"
SINFO:315,4,4,0,"English"
SINFO:315,4,5,0,"A_DTS"
SINFO:315,4,6,0,"DTS"
SINFO:315,4,7,0,"DTS"
SINFO:315,4,13,0,"1.5 Mb/s"
SINFO:315,4,14,0,"2"
SINFO:315,4,17,0,"48000"
SINFO:315,4,22,0,"2304"
SINFO:315,4,28,0,"eng"
SINFO:315,4,29,0,"English"
SINFO:315,4,30,0,"DTS Stereo English"
SINFO:315,4,31,6121,"<b>Track information</b><br>"
SINFO:315,4,33,0,"90"
SINFO:315,4,38,0,""
SINFO:315,4,40,0,"stereo"
SINFO:315,4,42,5088,"( Lossless conversion )"
SINFO:315,5,1,6202,"Audio"
SINFO:315,5,2,5091,"Stereo"
SINFO:315,5,3,0,"spa"
SINFO:315,5,4,0,"Spanish"
SINFO:315,5,5,0,"A_DTS"
SINFO:315,5,6,0,"DTS-HD MA"
SINFO:315,5,7,0,"DTS-HD Master Audio"
SINFO:315,5,14,0,"2"
SINFO:315,5,17,0,"48000"
SINFO:315,5,18,0,"16"
SINFO:315,5,22,0,"1024"
SINFO:315,5,28,0,"eng"
SINFO:315,5,29,0,"English"
SINFO:315,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:315,5,31,6121,"<b>Track information</b><br>"
SINFO:315,5,33,0,"100"
SINFO:315,5,38,0,""
SINFO:315,5,40,0,"stereo"
SINFO:315,5,42,5088,"( Lossless conversion )"
SINFO:315,6,1,6202,"Audio"
SINFO:315,6,2,5091,"Stereo"
SINFO:315,6,3,0,"spa"
SINFO:315,6,4,0,"Spanish"
SINFO:315,6,5,0,"A_DTS"
SINFO:315,6,6,0,"DTS"
SINFO:315,6,7,0,"DTS"
SINFO:315,6,13,0,"1.5 Mb/s"
SINFO:315,6,14,0,"2"
SINFO:315,6,17,0,"48000"
SINFO:315,6,22,0,"2304"
SINFO:315,6,28,0,"eng"
SINFO:315,6,29,0,"English"
SINFO:315,6,30,0,"DTS Stereo Spanish"
SINFO:315,6,31,6121,"<b>Track information</b><br>"
SINFO:315,6,33,0,"100"
SINFO:315,6,38,0,""
SINFO:315,6,40,0,"stereo"
SINFO:315,6,42,5088,"( Lossless conversion )"
SINFO:315,7,1,6202,"Audio"
SINFO:315,7,2,5091,"Stereo"
SINFO:315,7,3,0,"eng"
SINFO:315,7,4,0,"English"
SINFO:315,7,5,0,"A_DTS"
SINFO:315,7,6,0,"DTS-HD MA"
SINFO:315,7,7,0,"DTS-HD Master Audio"
SINFO:315,7,14,0,"2"
SINFO:315,7,17,0,"48000"
SINFO:315,7,18,0,"16"
SINFO:315,7,22,0,"1024"
SINFO:315,7,28,0,"eng"
SINFO:315,7,29,0,"English"
SINFO:315,7,30,0,"DTS-HD MA Stereo English"
SINFO:315,7,31,6121,"<b>Track information</b><br>"
SINFO:315,7,33,0,"90"
SINFO:315,7,38,0,""
SINFO:315,7,40,0,"stereo"
SINFO:315,7,42,5088,"( Lossless conversion )"
SINFO:315,8,1,6202,"Audio"
SINFO:315,8,2,5091,"Stereo"
SINFO:315,8,3,0,"eng"
SINFO:315,8,4,0,"English"
SINFO:315,8,5,0,"A_DTS"
SINFO:315,8,6,0,"DTS"
SINFO:315,8,7,0,"DTS"
SINFO:315,8,13,0,"1.5 Mb/s"
SINFO:315,8,14,0,"2"
SINFO:315,8,17,0,"48000"
SINFO:315,8,22,0,"2304"
SINFO:315,8,28,0,"eng"
SINFO:315,8,29,0,"English"
SINFO:315,8,30,0,"DTS Stereo English"
SINFO:315,8,31,6121,"<b>Track information</b><br>"
SINFO:315,8,33,0,"90"
SINFO:315,8,38,0,""
SINFO:315,8,40,0,"stereo"
SINFO:315,8,42,5088,"( Lossless conversion )"
SINFO:315,9,1,6203,"Subtitles"
SINFO:315,9,3,0,"eng"
SINFO:315,9,4,0,"English"
SINFO:315,9,5,0,"S_HDMV/PGS"
SINFO:315,9,6,0,"PGS"
SINFO:315,9,7,0,"HDMV PGS Subtitles"
SINFO:315,9,22,0,"0"
SINFO:315,9,28,0,"eng"
SINFO:315,9,29,0,"English"
SINFO:315,9,30,0,"PGS English"
SINFO:315,9,31,6121,"<b>Track information</b><br>"
SINFO:315,9,33,0,"90"
SINFO:315,9,38,0,""
SINFO:315,9,42,5088,"( Lossless conversion )"
SINFO:315,10,1,6203,"Subtitles"
SINFO:315,10,3,0,"eng"
SINFO:315,10,4,0,"English"
SINFO:315,10,5,0,"S_HDMV/PGS"
SINFO:315,10,6,0,"PGS"
SINFO:315,10,7,0,"HDMV PGS Subtitles"
SINFO:315,10,22,0,"6144"
SINFO:315,10,28,0,"eng"
SINFO:315,10,29,0,"English"
SINFO:315,10,30,0,"PGS English  (forced only)"
SINFO:315,10,31,6121,"<b>Track information</b><br>"
SINFO:315,10,33,0,"90"
SINFO:315,10,38,0,"d"
SINFO:315,10,39,0,"Default"
SINFO:315,10,42,5088,"( Lossless conversion )"
SINFO:315,11,1,6203,"Subtitles"
SINFO:315,11,3,0,"spa"
SINFO:315,11,4,0,"Spanish"
SINFO:315,11,5,0,"S_HDMV/PGS"
SINFO:315,11,6,0,"PGS"
SINFO:315,11,7,0,"HDMV PGS Subtitles"
SINFO:315,11,22,0,"0"
SINFO:315,11,28,0,"eng"
SINFO:315,11,29,0,"English"
SINFO:315,11,30,0,"PGS Spanish"
SINFO:315,11,31,6121,"<b>Track information</b><br>"
SINFO:315,11,33,0,"100"
SINFO:315,11,38,0,""
SINFO:315,11,42,5088,"( Lossless conversion )"
SINFO:315,12,1,6203,"Subtitles"
SINFO:315,12,3,0,"spa"
SINFO:315,12,4,0,"Spanish"
SINFO:315,12,5,0,"S_HDMV/PGS"
SINFO:315,12,6,0,"PGS"
SINFO:315,12,7,0,"HDMV PGS Subtitles"
SINFO:315,12,22,0,"6144"
SINFO:315,12,28,0,"eng"
SINFO:315,12,29,0,"English"
SINFO:315,12,30,0,"PGS Spanish  (forced only)"
SINFO:315,12,31,6121,"<b>Track information</b><br>"
SINFO:315,12,33,0,"100"
SINFO:315,12,38,0,""
SINFO:315,12,42,5088,"( Lossless conversion )"
TINFO:316,2,0,"Country Music Disc 5"
TINFO:316,8,0,"14"
TINFO:316,9,0,"1:55:44"
TINFO:316,10,0,"30.2 GB"
TINFO:316,11,0,"32448706560"
TINFO:316,16,0,"00797.mpls"
TINFO:316,25,0,"18"
TINFO:316,26,0,"507,504,512,8,25,513,501,511,503,505,517,508,500,506,502,514,510,516"
TINFO:316,27,0,"Country Music Disc 5_t316.mkv"
TINFO:316,28,0,"eng"
TINFO:316,29,0,"English"
TINFO:316,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:316,31,6120,"<b>Title information</b><br>"
TINFO:316,33,0,"0"
SINFO:316,0,1,6201,"Video"
SINFO:316,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:316,0,6,0,"Mpeg4"
SINFO:316,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:316,0,19,0,"1920x1080"
SINFO:316,0,20,0,"16:9"
SINFO:316,0,21,0,"29.97 (30000/1001)"
SINFO:316,0,22,0,"0"
SINFO:316,0,28,0,"eng"
SINFO:316,0,29,0,"English"
SINFO:316,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:316,0,31,6121,"<b>Track information</b><br>"
SINFO:316,0,33,0,"0"
SINFO:316,0,38,0,""
SINFO:316,0,42,5088,"( Lossless conversion )"
SINFO:316,1,1,6202,"Audio"
SINFO:316,1,2,0,"Surround 5.1"
SINFO:316,1,3,0,"eng"
SINFO:316,1,4,0,"English"
SINFO:316,1,5,0,"A_DTS"
SINFO:316,1,6,0,"DTS-HD MA"
SINFO:316,1,7,0,"DTS-HD Master Audio"
SINFO:316,1,14,0,"6"
SINFO:316,1,17,0,"48000"
SINFO:316,1,18,0,"16"
SINFO:316,1,22,0,"1024"
SINFO:316,1,28,0,"eng"
SINFO:316,1,29,0,"English"
SINFO:316,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:316,1,31,6121,"<b>Track information</b><br>"
SINFO:316,1,33,0,"90"
SINFO:316,1,38,0,"d"
SINFO:316,1,39,0,"Default"
SINFO:316,1,40,0,"5.1(side)"
SINFO:316,1,42,5088,"( Lossless conversion )"
SINFO:316,2,1,6202,"Audio"
SINFO:316,2,2,0,"Surround 5.1"
SINFO:316,2,3,0,"eng"
SINFO:316,2,4,0,"English"
SINFO:316,2,5,0,"A_DTS"
SINFO:316,2,6,0,"DTS"
SINFO:316,2,7,0,"DTS"
SINFO:316,2,13,0,"1.5 Mb/s"
SINFO:316,2,14,0,"6"
SINFO:316,2,17,0,"48000"
SINFO:316,2,22,0,"2304"
SINFO:316,2,28,0,"eng"
SINFO:316,2,29,0,"English"
SINFO:316,2,30,0,"DTS Surround 5.1 English"
SINFO:316,2,31,6121,"<b>Track information</b><br>"
SINFO:316,2,33,0,"90"
SINFO:316,2,38,0,""
SINFO:316,2,40,0,"5.1(side)"
SINFO:316,2,42,5088,"( Lossless conversion )"
SINFO:316,3,1,6202,"Audio"
SINFO:316,3,2,5091,"Stereo"
SINFO:316,3,3,0,"eng"
SINFO:316,3,4,0,"English"
SINFO:316,3,5,0,"A_DTS"
SINFO:316,3,6,0,"DTS-HD MA"
SINFO:316,3,7,0,"DTS-HD Master Audio"
SINFO:316,3,14,0,"2"
SINFO:316,3,17,0,"48000"
SINFO:316,3,18,0,"16"
SINFO:316,3,22,0,"1024"
SINFO:316,3,28,0,"eng"
SINFO:316,3,29,0,"English"
SINFO:316,3,30,0,"DTS-HD MA Stereo English"
SINFO:316,3,31,6121,"<b>Track information</b><br>"
SINFO:316,3,33,0,"90"
SINFO:316,3,38,0,""
SINFO:316,3,40,0,"stereo"
SINFO:316,3,42,5088,"( Lossless conversion )"
SINFO:316,4,1,6202,"Audio"
SINFO:316,4,2,5091,"Stereo"
SINFO:316,4,3,0,"eng"
SINFO:316,4,4,0,"English"
SINFO:316,4,5,0,"A_DTS"
SINFO:316,4,6,0,"DTS"
SINFO:316,4,7,0,"DTS"
SINFO:316,4,13,0,"1.5 Mb/s"
SINFO:316,4,14,0,"2"
SINFO:316,4,17,0,"48000"
SINFO:316,4,22,0,"2304"
SINFO:316,4,28,0,"eng"
SINFO:316,4,29,0,"English"
SINFO:316,4,30,0,"DTS Stereo English"
SINFO:316,4,31,6121,"<b>Track information</b><br>"
SINFO:316,4,33,0,"90"
SINFO:316,4,38,0,""
SINFO:316,4,40,0,"stereo"
SINFO:316,4,42,5088,"( Lossless conversion )"
SINFO:316,5,1,6202,"Audio"
SINFO:316,5,2,5091,"Stereo"
SINFO:316,5,3,0,"spa"
SINFO:316,5,4,0,"Spanish"
SINFO:316,5,5,0,"A_DTS"
SINFO:316,5,6,0,"DTS-HD MA"
SINFO:316,5,7,0,"DTS-HD Master Audio"
SINFO:316,5,14,0,"2"
SINFO:316,5,17,0,"48000"
SINFO:316,5,18,0,"16"
SINFO:316,5,22,0,"1024"
SINFO:316,5,28,0,"eng"
SINFO:316,5,29,0,"English"
SINFO:316,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:316,5,31,6121,"<b>Track information</b><br>"
SINFO:316,5,33,0,"100"
SINFO:316,5,38,0,""
SINFO:316,5,40,0,"stereo"
SINFO:316,5,42,5088,"( Lossless conversion )"
SINFO:316,6,1,6202,"Audio"
SINFO:316,6,2,5091,"Stereo"
SINFO:316,6,3,0,"spa"
SINFO:316,6,4,0,"Spanish"
SINFO:316,6,5,0,"A_DTS"
SINFO:316,6,6,0,"DTS"
SINFO:316,6,7,0,"DTS"
SINFO:316,6,13,0,"1.5 Mb/s"
SINFO:316,6,14,0,"2"
SINFO:316,6,17,0,"48000"
SINFO:316,6,22,0,"2304"
SINFO:316,6,28,0,"eng"
SINFO:316,6,29,0,"English"
SINFO:316,6,30,0,"DTS Stereo Spanish"
SINFO:316,6,31,6121,"<b>Track information</b><br>"
SINFO:316,6,33,0,"100"
SINFO:316,6,38,0,""
SINFO:316,6,40,0,"stereo"
SINFO:316,6,42,5088,"( Lossless conversion )"
SINFO:316,7,1,6202,"Audio"
