MSG:1005,0,1,"MakeMKV v1.15.4 win(x86-release) started","%1 started","MakeMKV v1.15.4 win(x86-release)"
SINFO:95,4,7,0,"HDMV PGS Subtitles"
SINFO:95,4,22,0,"0"
SINFO:95,4,28,0,"eng"
SINFO:95,4,29,0,"English"
SINFO:95,4,30,0,"PGS Spanish"
SINFO:95,4,31,6121,"<b>Track information</b><br>"
SINFO:95,4,33,0,"0"
SINFO:95,4,38,0,""
SINFO:95,4,42,5088,"( Lossless conversion )"
SINFO:95,5,1,6203,"Subtitles"
SINFO:95,5,3,0,"spa"
SINFO:95,5,4,0,"Spanish"
SINFO:95,5,5,0,"S_HDMV/PGS"
SINFO:95,5,6,0,"PGS"
SINFO:95,5,7,0,"HDMV PGS Subtitles"
SINFO:95,5,22,0,"6144"
SINFO:95,5,28,0,"eng"
SINFO:95,5,29,0,"English"
SINFO:95,5,30,0,"PGS Spanish  (forced only)"
SINFO:95,5,31,6121,"<b>Track information</b><br>"
SINFO:95,5,33,0,"0"
SINFO:95,5,38,0,""
SINFO:95,5,42,5088,"( Lossless conversion )"
SINFO:95,6,1,6203,"Subtitles"
SINFO:95,6,3,0,"fra"
SINFO:95,6,4,0,"French"
SINFO:95,6,5,0,"S_HDMV/PGS"
SINFO:95,6,6,0,"PGS"
SINFO:95,6,7,0,"HDMV PGS Subtitles"
SINFO:95,6,22,0,"0"
SINFO:95,6,28,0,"eng"
SINFO:95,6,29,0,"English"
SINFO:95,6,30,0,"PGS French"
SINFO:95,6,31,6121,"<b>Track information</b><br>"
SINFO:95,6,33,0,"0"
SINFO:95,6,38,0,""
SINFO:95,6,42,5088,"( Lossless conversion )"
SINFO:95,7,1,6203,"Subtitles"
SINFO:95,7,3,0,"fra"
SINFO:95,7,4,0,"French"
SINFO:95,7,5,0,"S_HDMV/PGS"
SINFO:95,7,6,0,"PGS"
SINFO:95,7,7,0,"HDMV PGS Subtitles"
SINFO:95,7,22,0,"6144"
SINFO:95,7,28,0,"eng"
SINFO:95,7,29,0,"English"
SINFO:95,7,30,0,"PGS French  (forced only)"
SINFO:95,7,31,6121,"<b>Track information</b><br>"
SINFO:95,7,33,0,"0"
SINFO:95,7,38,0,""
SINFO:95,7,42,5088,"( Lossless conversion )"
SINFO:95,8,1,6203,"Subtitles"
SINFO:95,8,3,0,"por"
SINFO:95,8,4,0,"Portuguese"
SINFO:95,8,5,0,"S_HDMV/PGS"
SINFO:95,8,6,0,"PGS"
SINFO:95,8,7,0,"HDMV PGS Subtitles"
SINFO:95,8,22,0,"0"
SINFO:95,8,28,0,"eng"
SINFO:95,8,29,0,"English"
SINFO:95,8,30,0,"PGS Portuguese"
SINFO:95,8,31,6121,"<b>Track information</b><br>"
SINFO:95,8,33,0,"0"
SINFO:95,8,38,0,""
SINFO:95,8,42,5088,"( Lossless conversion )"
SINFO:95,9,1,6203,"Subtitles"
SINFO:95,9,3,0,"por"
SINFO:95,9,4,0,"Portuguese"
SINFO:95,9,5,0,"S_HDMV/PGS"
SINFO:95,9,6,0,"PGS"
SINFO:95,9,7,0,"HDMV PGS Subtitles"
SINFO:95,9,22,0,"6144"
SINFO:95,9,28,0,"eng"
SINFO:95,9,29,0,"English"
SINFO:95,9,30,0,"PGS Portuguese  (forced only)"
SINFO:95,9,31,6121,"<b>Track information</b><br>"
SINFO:95,9,33,0,"0"
SINFO:95,9,38,0,""
SINFO:95,9,42,5088,"( Lossless conversion )"
SINFO:95,10,1,6203,"Subtitles"
SINFO:95,10,3,0,"zho"
SINFO:95,10,4,0,"Chinese"
SINFO:95,10,5,0,"S_HDMV/PGS"
SINFO:95,10,6,0,"PGS"
SINFO:95,10,7,0,"HDMV PGS Subtitles"
SINFO:95,10,22,0,"0"
SINFO:95,10,28,0,"eng"
SINFO:95,10,29,0,"English"
SINFO:95,10,30,0,"PGS Chinese"
SINFO:95,10,31,6121,"<b>Track information</b><br>"
SINFO:95,10,33,0,"0"
SINFO:95,10,38,0,""
SINFO:95,10,42,5088,"( Lossless conversion )"
SINFO:95,11,1,6203,"Subtitles"
SINFO:95,11,3,0,"zho"
SINFO:95,11,4,0,"Chinese"
SINFO:95,11,5,0,"S_HDMV/PGS"
SINFO:95,11,6,0,"PGS"
SINFO:95,11,7,0,"HDMV PGS Subtitles"
SINFO:95,11,22,0,"6144"
SINFO:95,11,28,0,"eng"
SINFO:95,11,29,0,"English"
SINFO:95,11,30,0,"PGS Chinese  (forced only)"
SINFO:95,11,31,6121,"<b>Track information</b><br>"
SINFO:95,11,33,0,"0"
SINFO:95,11,38,0,""
SINFO:95,11,42,5088,"( Lossless conversion )"
SINFO:95,12,1,6203,"Subtitles"
SINFO:95,12,3,0,"ces"
SINFO:95,12,4,0,"Czech"
SINFO:95,12,5,0,"S_HDMV/PGS"
SINFO:95,12,6,0,"PGS"
SINFO:95,12,7,0,"HDMV PGS Subtitles"
SINFO:95,12,22,0,"0"
SINFO:95,12,28,0,"eng"
SINFO:95,12,29,0,"English"
SINFO:95,12,30,0,"PGS Czech"
SINFO:95,12,31,6121,"<b>Track information</b><br>"
SINFO:95,12,33,0,"0"
SINFO:95,12,38,0,""
SINFO:95,12,42,5088,"( Lossless conversion )"
SINFO:95,13,1,6203,"Subtitles"
SINFO:95,13,3,0,"ces"
SINFO:95,13,4,0,"Czech"
SINFO:95,13,5,0,"S_HDMV/PGS"
SINFO:95,13,6,0,"PGS"
SINFO:95,13,7,0,"HDMV PGS Subtitles"
SINFO:95,13,22,0,"6144"
SINFO:95,13,28,0,"eng"
SINFO:95,13,29,0,"English"
SINFO:95,13,30,0,"PGS Czech  (forced only)"
SINFO:95,13,31,6121,"<b>Track information</b><br>"
SINFO:95,13,33,0,"0"
SINFO:95,13,38,0,""
SINFO:95,13,42,5088,"( Lossless conversion )"
SINFO:95,14,1,6203,"Subtitles"
SINFO:95,14,3,0,"ell"
SINFO:95,14,4,0,"Greek, Moder"
SINFO:95,14,5,0,"S_HDMV/PGS"
SINFO:95,14,6,0,"PGS"
SINFO:95,14,7,0,"HDMV PGS Subtitles"
SINFO:95,14,22,0,"0"
SINFO:95,14,28,0,"eng"
SINFO:95,14,29,0,"English"
SINFO:95,14,30,0,"PGS Greek, Moder"
SINFO:95,14,31,6121,"<b>Track information</b><br>"
SINFO:95,14,33,0,"0"
SINFO:95,14,38,0,""
SINFO:95,14,42,5088,"( Lossless conversion )"
SINFO:95,15,1,6203,"Subtitles"
SINFO:95,15,3,0,"ell"
SINFO:95,15,4,0,"Greek, Moder"
SINFO:95,15,5,0,"S_HDMV/PGS"
SINFO:95,15,6,0,"PGS"
SINFO:95,15,7,0,"HDMV PGS Subtitles"
SINFO:95,15,22,0,"6144"
SINFO:95,15,28,0,"eng"
SINFO:95,15,29,0,"English"
SINFO:95,15,30,0,"PGS Greek, Moder  (forced only)"
SINFO:95,15,31,6121,"<b>Track information</b><br>"
SINFO:95,15,33,0,"0"
SINFO:95,15,38,0,""
SINFO:95,15,42,5088,"( Lossless conversion )"
SINFO:95,16,1,6203,"Subtitles"
SINFO:95,16,3,0,"hun"
SINFO:95,16,4,0,"Hungarian"
SINFO:95,16,5,0,"S_HDMV/PGS"
SINFO:95,16,6,0,"PGS"
SINFO:95,16,7,0,"HDMV PGS Subtitles"
SINFO:95,16,22,0,"0"
SINFO:95,16,28,0,"eng"
SINFO:95,16,29,0,"English"
SINFO:95,16,30,0,"PGS Hungarian"
SINFO:95,16,31,6121,"<b>Track information</b><br>"
SINFO:95,16,33,0,"0"
SINFO:95,16,38,0,""
SINFO:95,16,42,5088,"( Lossless conversion )"
SINFO:95,17,1,6203,"Subtitles"
SINFO:95,17,3,0,"hun"
SINFO:95,17,4,0,"Hungarian"
SINFO:95,17,5,0,"S_HDMV/PGS"
SINFO:95,17,6,0,"PGS"
SINFO:95,17,7,0,"HDMV PGS Subtitles"
SINFO:95,17,22,0,"6144"
SINFO:95,17,28,0,"eng"
SINFO:95,17,29,0,"English"
SINFO:95,17,30,0,"PGS Hungarian  (forced only)"
SINFO:95,17,31,6121,"<b>Track information</b><br>"
SINFO:95,17,33,0,"0"
SINFO:95,17,38,0,""
SINFO:95,17,42,5088,"( Lossless conversion )"
SINFO:95,18,1,6203,"Subtitles"
SINFO:95,18,3,0,"kor"
SINFO:95,18,4,0,"Korean"
SINFO:95,18,5,0,"S_HDMV/PGS"
SINFO:95,18,6,0,"PGS"
SINFO:95,18,7,0,"HDMV PGS Subtitles"
SINFO:95,18,22,0,"0"
SINFO:95,18,28,0,"eng"
SINFO:95,18,29,0,"English"
SINFO:95,18,30,0,"PGS Korean"
SINFO:95,18,31,6121,"<b>Track information</b><br>"
SINFO:95,18,33,0,"0"
SINFO:95,18,38,0,""
SINFO:95,18,42,5088,"( Lossless conversion )"
SINFO:95,19,1,6203,"Subtitles"
SINFO:95,19,3,0,"kor"
SINFO:95,19,4,0,"Korean"
SINFO:95,19,5,0,"S_HDMV/PGS"
SINFO:95,19,6,0,"PGS"
SINFO:95,19,7,0,"HDMV PGS Subtitles"
SINFO:95,19,22,0,"6144"
SINFO:95,19,28,0,"eng"
SINFO:95,19,29,0,"English"
SINFO:95,19,30,0,"PGS Korean  (forced only)"
SINFO:95,19,31,6121,"<b>Track information</b><br>"
SINFO:95,19,33,0,"0"
SINFO:95,19,38,0,""
SINFO:95,19,42,5088,"( Lossless conversion )"
SINFO:95,20,1,6203,"Subtitles"
SINFO:95,20,3,0,"msa"
SINFO:95,20,4,0,"Malay"
SINFO:95,20,5,0,"S_HDMV/PGS"
SINFO:95,20,6,0,"PGS"
SINFO:95,20,7,0,"HDMV PGS Subtitles"
SINFO:95,20,22,0,"0"
SINFO:95,20,28,0,"eng"
SINFO:95,20,29,0,"English"
SINFO:95,20,30,0,"PGS Malay"
SINFO:95,20,31,6121,"<b>Track information</b><br>"
SINFO:95,20,33,0,"0"
SINFO:95,20,38,0,""
SINFO:95,20,42,5088,"( Lossless conversion )"
SINFO:95,21,1,6203,"Subtitles"
SINFO:95,21,3,0,"msa"
SINFO:95,21,4,0,"Malay"
SINFO:95,21,5,0,"S_HDMV/PGS"
SINFO:95,21,6,0,"PGS"
SINFO:95,21,7,0,"HDMV PGS Subtitles"
SINFO:95,21,22,0,"6144"
SINFO:95,21,28,0,"eng"
SINFO:95,21,29,0,"English"
SINFO:95,21,30,0,"PGS Malay  (forced only)"
SINFO:95,21,31,6121,"<b>Track information</b><br>"
SINFO:95,21,33,0,"0"
SINFO:95,21,38,0,""
SINFO:95,21,42,5088,"( Lossless conversion )"
SINFO:95,22,1,6203,"Subtitles"
SINFO:95,22,3,0,"zho"
SINFO:95,22,4,0,"Chinese"
SINFO:95,22,5,0,"S_HDMV/PGS"
SINFO:95,22,6,0,"PGS"
SINFO:95,22,7,0,"HDMV PGS Subtitles"
SINFO:95,22,22,0,"0"
SINFO:95,22,28,0,"eng"
SINFO:95,22,29,0,"English"
SINFO:95,22,30,0,"PGS Chinese"
SINFO:95,22,31,6121,"<b>Track information</b><br>"
SINFO:95,22,33,0,"0"
SINFO:95,22,38,0,""
SINFO:95,22,42,5088,"( Lossless conversion )"
SINFO:95,23,1,6203,"Subtitles"
SINFO:95,23,3,0,"zho"
SINFO:95,23,4,0,"Chinese"
SINFO:95,23,5,0,"S_HDMV/PGS"
SINFO:95,23,6,0,"PGS"
SINFO:95,23,7,0,"HDMV PGS Subtitles"
SINFO:95,23,22,0,"6144"
SINFO:95,23,28,0,"eng"
SINFO:95,23,29,0,"English"
SINFO:95,23,30,0,"PGS Chinese  (forced only)"
SINFO:95,23,31,6121,"<b>Track information</b><br>"
SINFO:95,23,33,0,"0"
SINFO:95,23,38,0,""
SINFO:95,23,42,5088,"( Lossless conversion )"
SINFO:95,24,1,6203,"Subtitles"
SINFO:95,24,3,0,"pol"
SINFO:95,24,4,0,"Polish"
SINFO:95,24,5,0,"S_HDMV/PGS"
SINFO:95,24,6,0,"PGS"
SINFO:95,24,7,0,"HDMV PGS Subtitles"
SINFO:95,24,22,0,"0"
SINFO:95,24,28,0,"eng"
SINFO:95,24,29,0,"English"
SINFO:95,24,30,0,"PGS Polish"
SINFO:95,24,31,6121,"<b>Track information</b><br>"
SINFO:95,24,33,0,"0"
SINFO:95,24,38,0,""
SINFO:95,24,42,5088,"( Lossless conversion )"
SINFO:95,25,1,6203,"Subtitles"
SINFO:95,25,3,0,"pol"
SINFO:95,25,4,0,"Polish"
SINFO:95,25,5,0,"S_HDMV/PGS"
SINFO:95,25,6,0,"PGS"
SINFO:95,25,7,0,"HDMV PGS Subtitles"
SINFO:95,25,22,0,"6144"
SINFO:95,25,28,0,"eng"
SINFO:95,25,29,0,"English"
SINFO:95,25,30,0,"PGS Polish  (forced only)"
SINFO:95,25,31,6121,"<b>Track information</b><br>"
SINFO:95,25,33,0,"0"
SINFO:95,25,38,0,""
SINFO:95,25,42,5088,"( Lossless conversion )"
SINFO:95,26,1,6203,"Subtitles"
SINFO:95,26,3,0,"por"
SINFO:95,26,4,0,"Portuguese"
SINFO:95,26,5,0,"S_HDMV/PGS"
SINFO:95,26,6,0,"PGS"
SINFO:95,26,7,0,"HDMV PGS Subtitles"
SINFO:95,26,22,0,"0"
SINFO:95,26,28,0,"eng"
SINFO:95,26,29,0,"English"
SINFO:95,26,30,0,"PGS Portuguese"
SINFO:95,26,31,6121,"<b>Track information</b><br>"
SINFO:95,26,33,0,"0"
SINFO:95,26,38,0,""
SINFO:95,26,42,5088,"( Lossless conversion )"
SINFO:95,27,1,6203,"Subtitles"
SINFO:95,27,3,0,"por"
SINFO:95,27,4,0,"Portuguese"
SINFO:95,27,5,0,"S_HDMV/PGS"
SINFO:95,27,6,0,"PGS"
SINFO:95,27,7,0,"HDMV PGS Subtitles"
SINFO:95,27,22,0,"6144"
SINFO:95,27,28,0,"eng"
SINFO:95,27,29,0,"English"
SINFO:95,27,30,0,"PGS Portuguese  (forced only)"
SINFO:95,27,31,6121,"<b>Track information</b><br>"
SINFO:95,27,33,0,"0"
SINFO:95,27,38,0,""
SINFO:95,27,42,5088,"( Lossless conversion )"
SINFO:95,28,1,6203,"Subtitles"
SINFO:95,28,3,0,"tha"
SINFO:95,28,4,0,"Thai"
SINFO:95,28,5,0,"S_HDMV/PGS"
SINFO:95,28,6,0,"PGS"
SINFO:95,28,7,0,"HDMV PGS Subtitles"
SINFO:95,28,22,0,"0"
SINFO:95,28,28,0,"eng"
SINFO:95,28,29,0,"English"
SINFO:95,28,30,0,"PGS Thai"
SINFO:95,28,31,6121,"<b>Track information</b><br>"
SINFO:95,28,33,0,"0"
SINFO:95,28,38,0,""
SINFO:95,28,42,5088,"( Lossless conversion )"
SINFO:95,29,1,6203,"Subtitles"
SINFO:95,29,3,0,"tha"
SINFO:95,29,4,0,"Thai"
SINFO:95,29,5,0,"S_HDMV/PGS"
SINFO:95,29,6,0,"PGS"
SINFO:95,29,7,0,"HDMV PGS Subtitles"
SINFO:95,29,22,0,"6144"
SINFO:95,29,28,0,"eng"
SINFO:95,29,29,0,"English"
SINFO:95,29,30,0,"PGS Thai  (forced only)"
SINFO:95,29,31,6121,"<b>Track information</b><br>"
SINFO:95,29,33,0,"0"
SINFO:95,29,38,0,""
SINFO:95,29,42,5088,"( Lossless conversion )"
TINFO:96,2,0,"Love, Simon"
TINFO:96,8,0,"1"
TINFO:96,9,0,"0:05:53"
TINFO:96,10,0,"852.5 MB"
TINFO:96,11,0,"894001152"
TINFO:96,16,0,"00455.mpls"
TINFO:96,25,0,"2"
TINFO:96,26,0,"664,665"
TINFO:96,27,0,"Love, Simon.mkv"
TINFO:96,28,0,"eng"
TINFO:96,29,0,"English"
TINFO:96,30,0,"Love, Simon - 1 chapter(s) , 852.5 MB (SF_DS_02)"
TINFO:96,31,6120,"<b>Title information</b><br>"
TINFO:96,33,0,"0"
TINFO:96,49,0,"SF_DS_02"
SINFO:96,0,1,6201,"Video"
SINFO:96,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:96,0,6,0,"Mpeg4"
SINFO:96,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:96,0,19,0,"1920x1080"
SINFO:96,0,20,0,"16:9"
SINFO:96,0,21,0,"23.976 (24000/1001)"
SINFO:96,0,22,0,"0"
SINFO:96,0,28,0,"eng"
SINFO:96,0,29,0,"English"
SINFO:96,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:96,0,31,6121,"<b>Track information</b><br>"
SINFO:96,0,33,0,"0"
SINFO:96,0,38,0,""
SINFO:96,0,42,5088,"( Lossless conversion )"
SINFO:96,1,1,6202,"Audio"
SINFO:96,1,2,5091,"Stereo"
SINFO:96,1,3,0,"eng"
SINFO:96,1,4,0,"English"
SINFO:96,1,5,0,"A_AC3"
SINFO:96,1,6,0,"DD"
SINFO:96,1,7,0,"Dolby Digital"
SINFO:96,1,13,0,"224 Kb/s"
SINFO:96,1,14,0,"2"
SINFO:96,1,17,0,"48000"
SINFO:96,1,22,0,"0"
SINFO:96,1,28,0,"eng"
SINFO:96,1,29,0,"English"
SINFO:96,1,30,0,"DD Stereo English"
SINFO:96,1,31,6121,"<b>Track information</b><br>"
SINFO:96,1,33,0,"0"
SINFO:96,1,38,0,"d"
SINFO:96,1,39,0,"Default"
SINFO:96,1,40,0,"stereo"
SINFO:96,1,42,5088,"( Lossless conversion )"
SINFO:96,2,1,6203,"Subtitles"
SINFO:96,2,3,0,"eng"
SINFO:96,2,4,0,"English"
SINFO:96,2,5,0,"S_HDMV/PGS"
SINFO:96,2,6,0,"PGS"
SINFO:96,2,7,0,"HDMV PGS Subtitles"
SINFO:96,2,22,0,"0"
SINFO:96,2,28,0,"eng"
SINFO:96,2,29,0,"English"
SINFO:96,2,30,0,"PGS English"
SINFO:96,2,31,6121,"<b>Track information</b><br>"
SINFO:96,2,33,0,"0"
SINFO:96,2,38,0,""
SINFO:96,2,42,5088,"( Lossless conversion )"
SINFO:96,3,1,6203,"Subtitles"
SINFO:96,3,3,0,"eng"
SINFO:96,3,4,0,"English"
SINFO:96,3,5,0,"S_HDMV/PGS"
SINFO:96,3,6,0,"PGS"
SINFO:96,3,7,0,"HDMV PGS Subtitles"
SINFO:96,3,22,0,"6144"
SINFO:96,3,28,0,"eng"
SINFO:96,3,29,0,"English"
SINFO:96,3,30,0,"PGS English  (forced only)"
SINFO:96,3,31,6121,"<b>Track information</b><br>"
SINFO:96,3,33,0,"0"
SINFO:96,3,38,0,"d"
SINFO:96,3,39,0,"Default"
SINFO:96,3,42,5088,"( Lossless conversion )"
SINFO:96,4,1,6203,"Subtitles"
SINFO:96,4,3,0,"spa"
SINFO:96,4,4,0,"Spanish"
SINFO:96,4,5,0,"S_HDMV/PGS"
SINFO:96,4,6,0,"PGS"
SINFO:96,4,7,0,"HDMV PGS Subtitles"
SINFO:96,4,22,0,"0"
SINFO:96,4,28,0,"eng"
SINFO:96,4,29,0,"English"
SINFO:96,4,30,0,"PGS Spanish"
SINFO:96,4,31,6121,"<b>Track information</b><br>"
SINFO:96,4,33,0,"0"
SINFO:96,4,38,0,""
SINFO:96,4,42,5088,"( Lossless conversion )"
SINFO:96,5,1,6203,"Subtitles"
SINFO:96,5,3,0,"spa"
SINFO:96,5,4,0,"Spanish"
SINFO:96,5,5,0,"S_HDMV/PGS"
SINFO:96,5,6,0,"PGS"
SINFO:96,5,7,0,"HDMV PGS Subtitles"
SINFO:96,5,22,0,"6144"
SINFO:96,5,28,0,"eng"
SINFO:96,5,29,0,"English"
SINFO:96,5,30,0,"PGS Spanish  (forced only)"
SINFO:96,5,31,6121,"<b>Track information</b><br>"
SINFO:96,5,33,0,"0"
SINFO:96,5,38,0,""
SINFO:96,5,42,5088,"( Lossless conversion )"
SINFO:96,6,1,6203,"Subtitles"
SINFO:96,6,3,0,"fra"
SINFO:96,6,4,0,"French"
SINFO:96,6,5,0,"S_HDMV/PGS"
SINFO:96,6,6,0,"PGS"
SINFO:96,6,7,0,"HDMV PGS Subtitles"
SINFO:96,6,22,0,"0"
SINFO:96,6,28,0,"eng"
SINFO:96,6,29,0,"English"
SINFO:96,6,30,0,"PGS French"
SINFO:96,6,31,6121,"<b>Track information</b><br>"
SINFO:96,6,33,0,"0"
SINFO:96,6,38,0,""
SINFO:96,6,42,5088,"( Lossless conversion )"
SINFO:96,7,1,6203,"Subtitles"
SINFO:96,7,3,0,"fra"
SINFO:96,7,4,0,"French"
SINFO:96,7,5,0,"S_HDMV/PGS"
SINFO:96,7,6,0,"PGS"
SINFO:96,7,7,0,"HDMV PGS Subtitles"
SINFO:96,7,22,0,"6144"
SINFO:96,7,28,0,"eng"
SINFO:96,7,29,0,"English"
SINFO:96,7,30,0,"PGS French  (forced only)"
SINFO:96,7,31,6121,"<b>Track information</b><br>"
SINFO:96,7,33,0,"0"
SINFO:96,7,38,0,""
SINFO:96,7,42,5088,"( Lossless conversion )"
SINFO:96,8,1,6203,"Subtitles"
SINFO:96,8,3,0,"por"
SINFO:96,8,4,0,"Portuguese"
SINFO:96,8,5,0,"S_HDMV/PGS"
SINFO:96,8,6,0,"PGS"
SINFO:96,8,7,0,"HDMV PGS Subtitles"
SINFO:96,8,22,0,"0"
SINFO:96,8,28,0,"eng"
SINFO:96,8,29,0,"English"
SINFO:96,8,30,0,"PGS Portuguese"
SINFO:96,8,31,6121,"<b>Track information</b><br>"
SINFO:96,8,33,0,"0"
SINFO:96,8,38,0,""
SINFO:96,8,42,5088,"( Lossless conversion )"
SINFO:96,9,1,6203,"Subtitles"
SINFO:96,9,3,0,"por"
SINFO:96,9,4,0,"Portuguese"
SINFO:96,9,5,0,"S_HDMV/PGS"
SINFO:96,9,6,0,"PGS"
SINFO:96,9,7,0,"HDMV PGS Subtitles"
SINFO:96,9,22,0,"6144"
SINFO:96,9,28,0,"eng"
SINFO:96,9,29,0,"English"
SINFO:96,9,30,0,"PGS Portuguese  (forced only)"
SINFO:96,9,31,6121,"<b>Track information</b><br>"
SINFO:96,9,33,0,"0"
SINFO:96,9,38,0,""
SINFO:96,9,42,5088,"( Lossless conversion )"
SINFO:96,10,1,6203,"Subtitles"
SINFO:96,10,3,0,"zho"
SINFO:96,10,4,0,"Chinese"
SINFO:96,10,5,0,"S_HDMV/PGS"
SINFO:96,10,6,0,"PGS"
SINFO:96,10,7,0,"HDMV PGS Subtitles"
SINFO:96,10,22,0,"0"
SINFO:96,10,28,0,"eng"
SINFO:96,10,29,0,"English"
SINFO:96,10,30,0,"PGS Chinese"
SINFO:96,10,31,6121,"<b>Track information</b><br>"
SINFO:96,10,33,0,"0"
SINFO:96,10,38,0,""
SINFO:96,10,42,5088,"( Lossless conversion )"
SINFO:96,11,1,6203,"Subtitles"
SINFO:96,11,3,0,"zho"
SINFO:96,11,4,0,"Chinese"
SINFO:96,11,5,0,"S_HDMV/PGS"
SINFO:96,11,6,0,"PGS"
SINFO:96,11,7,0,"HDMV PGS Subtitles"
SINFO:96,11,22,0,"6144"
SINFO:96,11,28,0,"eng"
SINFO:96,11,29,0,"English"
SINFO:96,11,30,0,"PGS Chinese  (forced only)"
SINFO:96,11,31,6121,"<b>Track information</b><br>"
SINFO:96,11,33,0,"0"
SINFO:96,11,38,0,""
SINFO:96,11,42,5088,"( Lossless conversion )"
SINFO:96,12,1,6203,"Subtitles"
SINFO:96,12,3,0,"ces"
SINFO:96,12,4,0,"Czech"
SINFO:96,12,5,0,"S_HDMV/PGS"
SINFO:96,12,6,0,"PGS"
SINFO:96,12,7,0,"HDMV PGS Subtitles"
SINFO:96,12,22,0,"0"
SINFO:96,12,28,0,"eng"
SINFO:96,12,29,0,"English"
SINFO:96,12,30,0,"PGS Czech"
SINFO:96,12,31,6121,"<b>Track information</b><br>"
SINFO:96,12,33,0,"0"
SINFO:96,12,38,0,""
SINFO:96,12,42,5088,"( Lossless conversion )"
SINFO:96,13,1,6203,"Subtitles"
SINFO:96,13,3,0,"ces"
SINFO:96,13,4,0,"Czech"
SINFO:96,13,5,0,"S_HDMV/PGS"
SINFO:96,13,6,0,"PGS"
SINFO:96,13,7,0,"HDMV PGS Subtitles"
SINFO:96,13,22,0,"6144"
SINFO:96,13,28,0,"eng"
SINFO:96,13,29,0,"English"
SINFO:96,13,30,0,"PGS Czech  (forced only)"
SINFO:96,13,31,6121,"<b>Track information</b><br>"
SINFO:96,13,33,0,"0"
SINFO:96,13,38,0,""
SINFO:96,13,42,5088,"( Lossless conversion )"
SINFO:96,14,1,6203,"Subtitles"
SINFO:96,14,3,0,"ell"
SINFO:96,14,4,0,"Greek, Moder"
SINFO:96,14,5,0,"S_HDMV/PGS"
SINFO:96,14,6,0,"PGS"
SINFO:96,14,7,0,"HDMV PGS Subtitles"
SINFO:96,14,22,0,"0"
SINFO:96,14,28,0,"eng"
SINFO:96,14,29,0,"English"
SINFO:96,14,30,0,"PGS Greek, Moder"
SINFO:96,14,31,6121,"<b>Track information</b><br>"
SINFO:96,14,33,0,"0"
SINFO:96,14,38,0,""
SINFO:96,14,42,5088,"( Lossless conversion )"
SINFO:96,15,1,6203,"Subtitles"
SINFO:96,15,3,0,"ell"
SINFO:96,15,4,0,"Greek, Moder"
SINFO:96,15,5,0,"S_HDMV/PGS"
SINFO:96,15,6,0,"PGS"
SINFO:96,15,7,0,"HDMV PGS Subtitles"
SINFO:96,15,22,0,"6144"
SINFO:96,15,28,0,"eng"
SINFO:96,15,29,0,"English"
SINFO:96,15,30,0,"PGS Greek, Moder  (forced only)"
SINFO:96,15,31,6121,"<b>Track information</b><br>"
SINFO:96,15,33,0,"0"
SINFO:96,15,38,0,""
SINFO:96,15,42,5088,"( Lossless conversion )"
SINFO:96,16,1,6203,"Subtitles"
SINFO:96,16,3,0,"hun"
SINFO:96,16,4,0,"Hungarian"
SINFO:96,16,5,0,"S_HDMV/PGS"
SINFO:96,16,6,0,"PGS"
SINFO:96,16,7,0,"HDMV PGS Subtitles"
SINFO:96,16,22,0,"0"
SINFO:96,16,28,0,"eng"
SINFO:96,16,29,0,"English"
SINFO:96,16,30,0,"PGS Hungarian"
SINFO:96,16,31,6121,"<b>Track information</b><br>"
SINFO:96,16,33,0,"0"
SINFO:96,16,38,0,""
SINFO:96,16,42,5088,"( Lossless conversion )"
SINFO:96,17,1,6203,"Subtitles"
SINFO:96,17,3,0,"hun"
SINFO:96,17,4,0,"Hungarian"
SINFO:96,17,5,0,"S_HDMV/PGS"
SINFO:96,17,6,0,"PGS"
SINFO:96,17,7,0,"HDMV PGS Subtitles"
SINFO:96,17,22,0,"6144"
SINFO:96,17,28,0,"eng"
SINFO:96,17,29,0,"English"
SINFO:96,17,30,0,"PGS Hungarian  (forced only)"
SINFO:96,17,31,6121,"<b>Track information</b><br>"
SINFO:96,17,33,0,"0"
SINFO:96,17,38,0,""
SINFO:96,17,42,5088,"( Lossless conversion )"
SINFO:96,18,1,6203,"Subtitles"
SINFO:96,18,3,0,"kor"
SINFO:96,18,4,0,"Korean"
SINFO:96,18,5,0,"S_HDMV/PGS"
SINFO:96,18,6,0,"PGS"
SINFO:96,18,7,0,"HDMV PGS Subtitles"
SINFO:96,18,22,0,"0"
SINFO:96,18,28,0,"eng"
SINFO:96,18,29,0,"English"
SINFO:96,18,30,0,"PGS Korean"
SINFO:96,18,31,6121,"<b>Track information</b><br>"
SINFO:96,18,33,0,"0"
SINFO:96,18,38,0,""
SINFO:96,18,42,5088,"( Lossless conversion )"
SINFO:96,19,1,6203,"Subtitles"
SINFO:96,19,3,0,"kor"
SINFO:96,19,4,0,"Korean"
SINFO:96,19,5,0,"S_HDMV/PGS"
SINFO:96,19,6,0,"PGS"
SINFO:96,19,7,0,"HDMV PGS Subtitles"
SINFO:96,19,22,0,"6144"
SINFO:96,19,28,0,"eng"
SINFO:96,19,29,0,"English"
SINFO:96,19,30,0,"PGS Korean  (forced only)"
