MSG:1005,0,1,"MakeMKV v1.18.3 win(x64-release) started","%1 started","MakeMKV v1.18.3 win(x64-release)"
TINFO:426,26,0,"50442"
TINFO:426,27,0,"Despicable Me_t426.mkv"
TINFO:426,28,0,"eng"
TINFO:426,29,0,"English"
TINFO:426,30,0,"Despicable Me , 1.0 MB"
TINFO:426,31,6120,"<b>Title information</b><br>"
TINFO:426,33,0,"0"
SINFO:426,0,1,6201,"Video"
SINFO:426,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:426,0,6,0,"Mpeg4"
SINFO:426,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:426,0,19,0,"1920x1080"
SINFO:426,0,20,0,"16:9"
SINFO:426,0,21,0,"23.976 (24000/1001)"
SINFO:426,0,22,0,"0"
SINFO:426,0,28,0,"eng"
SINFO:426,0,29,0,"English"
SINFO:426,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:426,0,31,6121,"<b>Track information</b><br>"
SINFO:426,0,33,0,"0"
SINFO:426,0,38,0,""
SINFO:426,0,42,5088,"( Lossless conversion )"
SINFO:426,1,1,6202,"Audio"
SINFO:426,1,2,5091,"Stereo"
SINFO:426,1,3,0,"eng"
SINFO:426,1,4,0,"English"
SINFO:426,1,5,0,"A_AC3"
SINFO:426,1,6,0,"DD"
SINFO:426,1,7,0,"Dolby Digital"
SINFO:426,1,13,0,"192 Kb/s"
SINFO:426,1,14,0,"2"
SINFO:426,1,17,0,"48000"
SINFO:426,1,22,0,"0"
SINFO:426,1,28,0,"eng"
SINFO:426,1,29,0,"English"
SINFO:426,1,30,0,"DD Stereo English"
SINFO:426,1,31,6121,"<b>Track information</b><br>"
SINFO:426,1,33,0,"90"
SINFO:426,1,38,0,"d"
SINFO:426,1,39,0,"Default"
SINFO:426,1,40,0,"stereo"
SINFO:426,1,42,5088,"( Lossless conversion )"
TINFO:427,2,0,"Despicable Me"
TINFO:427,9,0,"0:00:08"
TINFO:427,10,0,"8.2 MB"
TINFO:427,11,0,"8675328"
TINFO:427,16,0,"50443.m2ts"
TINFO:427,25,0,"1"
TINFO:427,26,0,"50443"
TINFO:427,27,0,"Despicable Me_t427.mkv"
TINFO:427,28,0,"eng"
TINFO:427,29,0,"English"
TINFO:427,30,0,"Despicable Me , 8.2 MB"
TINFO:427,31,6120,"<b>Title information</b><br>"
TINFO:427,33,0,"0"
SINFO:427,0,1,6201,"Video"
SINFO:427,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:427,0,6,0,"Mpeg4"
SINFO:427,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:427,0,19,0,"1920x1080"
SINFO:427,0,20,0,"16:9"
SINFO:427,0,21,0,"23.976 (24000/1001)"
SINFO:427,0,22,0,"0"
SINFO:427,0,28,0,"eng"
SINFO:427,0,29,0,"English"
SINFO:427,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:427,0,31,6121,"<b>Track information</b><br>"
SINFO:427,0,33,0,"0"
SINFO:427,0,38,0,""
SINFO:427,0,42,5088,"( Lossless conversion )"
SINFO:427,1,1,6202,"Audio"
SINFO:427,1,2,5091,"Stereo"
SINFO:427,1,3,0,"eng"
SINFO:427,1,4,0,"English"
SINFO:427,1,5,0,"A_AC3"
SINFO:427,1,6,0,"DD"
SINFO:427,1,7,0,"Dolby Digital"
SINFO:427,1,13,0,"192 Kb/s"
SINFO:427,1,14,0,"2"
SINFO:427,1,17,0,"48000"
SINFO:427,1,22,0,"0"
SINFO:427,1,28,0,"eng"
SINFO:427,1,29,0,"English"
SINFO:427,1,30,0,"DD Stereo English"
SINFO:427,1,31,6121,"<b>Track information</b><br>"
SINFO:427,1,33,0,"90"
SINFO:427,1,38,0,"d"
SINFO:427,1,39,0,"Default"
SINFO:427,1,40,0,"stereo"
SINFO:427,1,42,5088,"( Lossless conversion )"
TINFO:428,2,0,"Despicable Me"
TINFO:428,9,0,"0:00:01"
TINFO:428,10,0,"1.0 MB"
TINFO:428,11,0,"1087488"
TINFO:428,16,0,"50444.m2ts"
TINFO:428,25,0,"1"
TINFO:428,26,0,"50444"
TINFO:428,27,0,"Despicable Me_t428.mkv"
TINFO:428,28,0,"eng"
TINFO:428,29,0,"English"
TINFO:428,30,0,"Despicable Me , 1.0 MB"
TINFO:428,31,6120,"<b>Title information</b><br>"
TINFO:428,33,0,"0"
SINFO:428,0,1,6201,"Video"
SINFO:428,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:428,0,6,0,"Mpeg4"
SINFO:428,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:428,0,19,0,"1920x1080"
SINFO:428,0,20,0,"16:9"
SINFO:428,0,21,0,"23.976 (24000/1001)"
SINFO:428,0,22,0,"0"
SINFO:428,0,28,0,"eng"
SINFO:428,0,29,0,"English"
SINFO:428,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:428,0,31,6121,"<b>Track information</b><br>"
SINFO:428,0,33,0,"0"
SINFO:428,0,38,0,""
SINFO:428,0,42,5088,"( Lossless conversion )"
SINFO:428,1,1,6202,"Audio"
SINFO:428,1,2,5091,"Stereo"
SINFO:428,1,3,0,"eng"
SINFO:428,1,4,0,"English"
SINFO:428,1,5,0,"A_AC3"
SINFO:428,1,6,0,"DD"
SINFO:428,1,7,0,"Dolby Digital"
SINFO:428,1,13,0,"192 Kb/s"
SINFO:428,1,14,0,"2"
SINFO:428,1,17,0,"48000"
SINFO:428,1,22,0,"0"
SINFO:428,1,28,0,"eng"
SINFO:428,1,29,0,"English"
SINFO:428,1,30,0,"DD Stereo English"
SINFO:428,1,31,6121,"<b>Track information</b><br>"
SINFO:428,1,33,0,"90"
SINFO:428,1,38,0,"d"
SINFO:428,1,39,0,"Default"
SINFO:428,1,40,0,"stereo"
SINFO:428,1,42,5088,"( Lossless conversion )"
TINFO:429,2,0,"Despicable Me"
TINFO:429,9,0,"0:00:01"
TINFO:429,10,0,"1.0 MB"
TINFO:429,11,0,"1087488"
TINFO:429,16,0,"50445.m2ts"
TINFO:429,25,0,"1"
TINFO:429,26,0,"50445"
TINFO:429,27,0,"Despicable Me_t429.mkv"
TINFO:429,28,0,"eng"
TINFO:429,29,0,"English"
TINFO:429,30,0,"Despicable Me , 1.0 MB"
TINFO:429,31,6120,"<b>Title information</b><br>"
TINFO:429,33,0,"0"
SINFO:429,0,1,6201,"Video"
SINFO:429,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:429,0,6,0,"Mpeg4"
SINFO:429,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:429,0,19,0,"1920x1080"
SINFO:429,0,20,0,"16:9"
SINFO:429,0,21,0,"23.976 (24000/1001)"
SINFO:429,0,22,0,"0"
SINFO:429,0,28,0,"eng"
SINFO:429,0,29,0,"English"
SINFO:429,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:429,0,31,6121,"<b>Track information</b><br>"
SINFO:429,0,33,0,"0"
SINFO:429,0,38,0,""
SINFO:429,0,42,5088,"( Lossless conversion )"
SINFO:429,1,1,6202,"Audio"
SINFO:429,1,2,5091,"Stereo"
SINFO:429,1,3,0,"eng"
SINFO:429,1,4,0,"English"
SINFO:429,1,5,0,"A_AC3"
SINFO:429,1,6,0,"DD"
SINFO:429,1,7,0,"Dolby Digital"
SINFO:429,1,13,0,"192 Kb/s"
SINFO:429,1,14,0,"2"
SINFO:429,1,17,0,"48000"
SINFO:429,1,22,0,"0"
SINFO:429,1,28,0,"eng"
SINFO:429,1,29,0,"English"
SINFO:429,1,30,0,"DD Stereo English"
SINFO:429,1,31,6121,"<b>Track information</b><br>"
SINFO:429,1,33,0,"90"
SINFO:429,1,38,0,"d"
SINFO:429,1,39,0,"Default"
SINFO:429,1,40,0,"stereo"
SINFO:429,1,42,5088,"( Lossless conversion )"
TINFO:430,2,0,"Despicable Me"
TINFO:430,9,0,"0:00:01"
TINFO:430,10,0,"1.0 MB"
TINFO:430,11,0,"1087488"
TINFO:430,16,0,"50446.m2ts"
TINFO:430,25,0,"1"
TINFO:430,26,0,"50446"
TINFO:430,27,0,"Despicable Me_t430.mkv"
TINFO:430,28,0,"eng"
TINFO:430,29,0,"English"
TINFO:430,30,0,"Despicable Me , 1.0 MB"
TINFO:430,31,6120,"<b>Title information</b><br>"
TINFO:430,33,0,"0"
SINFO:430,0,1,6201,"Video"
SINFO:430,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:430,0,6,0,"Mpeg4"
SINFO:430,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:430,0,19,0,"1920x1080"
SINFO:430,0,20,0,"16:9"
SINFO:430,0,21,0,"23.976 (24000/1001)"
SINFO:430,0,22,0,"0"
SINFO:430,0,28,0,"eng"
SINFO:430,0,29,0,"English"
SINFO:430,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:430,0,31,6121,"<b>Track information</b><br>"
SINFO:430,0,33,0,"0"
SINFO:430,0,38,0,""
SINFO:430,0,42,5088,"( Lossless conversion )"
SINFO:430,1,1,6202,"Audio"
SINFO:430,1,2,5091,"Stereo"
SINFO:430,1,3,0,"eng"
SINFO:430,1,4,0,"English"
SINFO:430,1,5,0,"A_AC3"
SINFO:430,1,6,0,"DD"
SINFO:430,1,7,0,"Dolby Digital"
SINFO:430,1,13,0,"192 Kb/s"
SINFO:430,1,14,0,"2"
SINFO:430,1,17,0,"48000"
SINFO:430,1,22,0,"0"
SINFO:430,1,28,0,"eng"
SINFO:430,1,29,0,"English"
SINFO:430,1,30,0,"DD Stereo English"
SINFO:430,1,31,6121,"<b>Track information</b><br>"
SINFO:430,1,33,0,"90"
SINFO:430,1,38,0,"d"
SINFO:430,1,39,0,"Default"
SINFO:430,1,40,0,"stereo"
SINFO:430,1,42,5088,"( Lossless conversion )"
TINFO:431,2,0,"Despicable Me"
TINFO:431,9,0,"0:00:01"
TINFO:431,10,0,"1.0 MB"
TINFO:431,11,0,"1087488"
TINFO:431,16,0,"50447.m2ts"
TINFO:431,25,0,"1"
TINFO:431,26,0,"50447"
TINFO:431,27,0,"Despicable Me_t431.mkv"
TINFO:431,28,0,"eng"
TINFO:431,29,0,"English"
TINFO:431,30,0,"Despicable Me , 1.0 MB"
TINFO:431,31,6120,"<b>Title information</b><br>"
TINFO:431,33,0,"0"
SINFO:431,0,1,6201,"Video"
SINFO:431,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:431,0,6,0,"Mpeg4"
SINFO:431,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:431,0,19,0,"1920x1080"
SINFO:431,0,20,0,"16:9"
SINFO:431,0,21,0,"23.976 (24000/1001)"
SINFO:431,0,22,0,"0"
SINFO:431,0,28,0,"eng"
SINFO:431,0,29,0,"English"
SINFO:431,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:431,0,31,6121,"<b>Track information</b><br>"
SINFO:431,0,33,0,"0"
SINFO:431,0,38,0,""
SINFO:431,0,42,5088,"( Lossless conversion )"
SINFO:431,1,1,6202,"Audio"
SINFO:431,1,2,5091,"Stereo"
SINFO:431,1,3,0,"eng"
SINFO:431,1,4,0,"English"
SINFO:431,1,5,0,"A_AC3"
SINFO:431,1,6,0,"DD"
SINFO:431,1,7,0,"Dolby Digital"
SINFO:431,1,13,0,"192 Kb/s"
SINFO:431,1,14,0,"2"
SINFO:431,1,17,0,"48000"
SINFO:431,1,22,0,"0"
SINFO:431,1,28,0,"eng"
SINFO:431,1,29,0,"English"
SINFO:431,1,30,0,"DD Stereo English"
SINFO:431,1,31,6121,"<b>Track information</b><br>"
SINFO:431,1,33,0,"90"
SINFO:431,1,38,0,"d"
SINFO:431,1,39,0,"Default"
SINFO:431,1,40,0,"stereo"
SINFO:431,1,42,5088,"( Lossless conversion )"
TINFO:432,2,0,"Despicable Me"
TINFO:432,9,0,"0:00:01"
TINFO:432,10,0,"1.0 MB"
TINFO:432,11,0,"1087488"
TINFO:432,16,0,"50448.m2ts"
TINFO:432,25,0,"1"
TINFO:432,26,0,"50448"
TINFO:432,27,0,"Despicable Me_t432.mkv"
TINFO:432,28,0,"eng"
TINFO:432,29,0,"English"
TINFO:432,30,0,"Despicable Me , 1.0 MB"
TINFO:432,31,6120,"<b>Title information</b><br>"
TINFO:432,33,0,"0"
SINFO:432,0,1,6201,"Video"
SINFO:432,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:432,0,6,0,"Mpeg4"
SINFO:432,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:432,0,19,0,"1920x1080"
SINFO:432,0,20,0,"16:9"
SINFO:432,0,21,0,"23.976 (24000/1001)"
SINFO:432,0,22,0,"0"
SINFO:432,0,28,0,"eng"
SINFO:432,0,29,0,"English"
SINFO:432,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:432,0,31,6121,"<b>Track information</b><br>"
SINFO:432,0,33,0,"0"
SINFO:432,0,38,0,""
SINFO:432,0,42,5088,"( Lossless conversion )"
SINFO:432,1,1,6202,"Audio"
SINFO:432,1,2,5091,"Stereo"
SINFO:432,1,3,0,"eng"
SINFO:432,1,4,0,"English"
SINFO:432,1,5,0,"A_AC3"
SINFO:432,1,6,0,"DD"
SINFO:432,1,7,0,"Dolby Digital"
SINFO:432,1,13,0,"192 Kb/s"
SINFO:432,1,14,0,"2"
SINFO:432,1,17,0,"48000"
SINFO:432,1,22,0,"0"
SINFO:432,1,28,0,"eng"
SINFO:432,1,29,0,"English"
SINFO:432,1,30,0,"DD Stereo English"
SINFO:432,1,31,6121,"<b>Track information</b><br>"
SINFO:432,1,33,0,"90"
SINFO:432,1,38,0,"d"
SINFO:432,1,39,0,"Default"
SINFO:432,1,40,0,"stereo"
SINFO:432,1,42,5088,"( Lossless conversion )"
TINFO:433,2,0,"Despicable Me"
TINFO:433,9,0,"0:00:01"
TINFO:433,10,0,"1.0 MB"
TINFO:433,11,0,"1087488"
TINFO:433,16,0,"50450.m2ts"
TINFO:433,25,0,"1"
TINFO:433,26,0,"50450"
TINFO:433,27,0,"Despicable Me_t433.mkv"
TINFO:433,28,0,"eng"
TINFO:433,29,0,"English"
TINFO:433,30,0,"Despicable Me , 1.0 MB"
TINFO:433,31,6120,"<b>Title information</b><br>"
TINFO:433,33,0,"0"
SINFO:433,0,1,6201,"Video"
SINFO:433,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:433,0,6,0,"Mpeg4"
SINFO:433,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:433,0,19,0,"1920x1080"
SINFO:433,0,20,0,"16:9"
SINFO:433,0,21,0,"23.976 (24000/1001)"
SINFO:433,0,22,0,"0"
SINFO:433,0,28,0,"eng"
SINFO:433,0,29,0,"English"
SINFO:433,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:433,0,31,6121,"<b>Track information</b><br>"
SINFO:433,0,33,0,"0"
SINFO:433,0,38,0,""
SINFO:433,0,42,5088,"( Lossless conversion )"
SINFO:433,1,1,6202,"Audio"
SINFO:433,1,2,5091,"Stereo"
SINFO:433,1,3,0,"eng"
SINFO:433,1,4,0,"English"
SINFO:433,1,5,0,"A_AC3"
SINFO:433,1,6,0,"DD"
SINFO:433,1,7,0,"Dolby Digital"
SINFO:433,1,13,0,"192 Kb/s"
SINFO:433,1,14,0,"2"
SINFO:433,1,17,0,"48000"
SINFO:433,1,22,0,"0"
SINFO:433,1,28,0,"eng"
SINFO:433,1,29,0,"English"
SINFO:433,1,30,0,"DD Stereo English"
SINFO:433,1,31,6121,"<b>Track information</b><br>"
SINFO:433,1,33,0,"90"
SINFO:433,1,38,0,"d"
SINFO:433,1,39,0,"Default"
SINFO:433,1,40,0,"stereo"
SINFO:433,1,42,5088,"( Lossless conversion )"
TINFO:434,2,0,"Despicable Me"
TINFO:434,9,0,"0:00:01"
TINFO:434,10,0,"1.0 MB"
TINFO:434,11,0,"1087488"
TINFO:434,16,0,"50451.m2ts"
TINFO:434,25,0,"1"
TINFO:434,26,0,"50451"
TINFO:434,27,0,"Despicable Me_t434.mkv"
TINFO:434,28,0,"eng"
TINFO:434,29,0,"English"
TINFO:434,30,0,"Despicable Me , 1.0 MB"
TINFO:434,31,6120,"<b>Title information</b><br>"
TINFO:434,33,0,"0"
SINFO:434,0,1,6201,"Video"
SINFO:434,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:434,0,6,0,"Mpeg4"
SINFO:434,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:434,0,19,0,"1920x1080"
SINFO:434,0,20,0,"16:9"
SINFO:434,0,21,0,"23.976 (24000/1001)"
SINFO:434,0,22,0,"0"
SINFO:434,0,28,0,"eng"
SINFO:434,0,29,0,"English"
SINFO:434,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:434,0,31,6121,"<b>Track information</b><br>"
SINFO:434,0,33,0,"0"
SINFO:434,0,38,0,""
SINFO:434,0,42,5088,"( Lossless conversion )"
SINFO:434,1,1,6202,"Audio"
SINFO:434,1,2,5091,"Stereo"
SINFO:434,1,3,0,"eng"
SINFO:434,1,4,0,"English"
SINFO:434,1,5,0,"A_AC3"
SINFO:434,1,6,0,"DD"
SINFO:434,1,7,0,"Dolby Digital"
SINFO:434,1,13,0,"192 Kb/s"
SINFO:434,1,14,0,"2"
SINFO:434,1,17,0,"48000"
SINFO:434,1,22,0,"0"
SINFO:434,1,28,0,"eng"
SINFO:434,1,29,0,"English"
SINFO:434,1,30,0,"DD Stereo English"
SINFO:434,1,31,6121,"<b>Track information</b><br>"
SINFO:434,1,33,0,"90"
SINFO:434,1,38,0,"d"
SINFO:434,1,39,0,"Default"
SINFO:434,1,40,0,"stereo"
SINFO:434,1,42,5088,"( Lossless conversion )"
TINFO:435,2,0,"Despicable Me"
TINFO:435,9,0,"0:00:01"
TINFO:435,10,0,"1.0 MB"
TINFO:435,11,0,"1087488"
TINFO:435,16,0,"50452.m2ts"
TINFO:435,25,0,"1"
TINFO:435,26,0,"50452"
TINFO:435,27,0,"Despicable Me_t435.mkv"
TINFO:435,28,0,"eng"
TINFO:435,29,0,"English"
TINFO:435,30,0,"Despicable Me , 1.0 MB"
TINFO:435,31,6120,"<b>Title information</b><br>"
TINFO:435,33,0,"0"
SINFO:435,0,1,6201,"Video"
SINFO:435,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:435,0,6,0,"Mpeg4"
SINFO:435,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:435,0,19,0,"1920x1080"
SINFO:435,0,20,0,"16:9"
SINFO:435,0,21,0,"23.976 (24000/1001)"
SINFO:435,0,22,0,"0"
SINFO:435,0,28,0,"eng"
SINFO:435,0,29,0,"English"
SINFO:435,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:435,0,31,6121,"<b>Track information</b><br>"
SINFO:435,0,33,0,"0"
SINFO:435,0,38,0,""
SINFO:435,0,42,5088,"( Lossless conversion )"
SINFO:435,1,1,6202,"Audio"
SINFO:435,1,2,5091,"Stereo"
SINFO:435,1,3,0,"eng"
SINFO:435,1,4,0,"English"
SINFO:435,1,5,0,"A_AC3"
SINFO:435,1,6,0,"DD"
SINFO:435,1,7,0,"Dolby Digital"
SINFO:435,1,13,0,"192 Kb/s"
SINFO:435,1,14,0,"2"
SINFO:435,1,17,0,"48000"
SINFO:435,1,22,0,"0"
SINFO:435,1,28,0,"eng"
SINFO:435,1,29,0,"English"
SINFO:435,1,30,0,"DD Stereo English"
SINFO:435,1,31,6121,"<b>Track information</b><br>"
SINFO:435,1,33,0,"90"
SINFO:435,1,38,0,"d"
SINFO:435,1,39,0,"Default"
SINFO:435,1,40,0,"stereo"
SINFO:435,1,42,5088,"( Lossless conversion )"
TINFO:436,2,0,"Despicable Me"
TINFO:436,9,0,"0:00:01"
TINFO:436,10,0,"1.0 MB"
TINFO:436,11,0,"1087488"
TINFO:436,16,0,"50453.m2ts"
TINFO:436,25,0,"1"
TINFO:436,26,0,"50453"
TINFO:436,27,0,"Despicable Me_t436.mkv"
TINFO:436,28,0,"eng"
TINFO:436,29,0,"English"
TINFO:436,30,0,"Despicable Me , 1.0 MB"
TINFO:436,31,6120,"<b>Title information</b><br>"
TINFO:436,33,0,"0"
SINFO:436,0,1,6201,"Video"
SINFO:436,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:436,0,6,0,"Mpeg4"
SINFO:436,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:436,0,19,0,"1920x1080"
SINFO:436,0,20,0,"16:9"
SINFO:436,0,21,0,"23.976 (24000/1001)"
SINFO:436,0,22,0,"0"
SINFO:436,0,28,0,"eng"
SINFO:436,0,29,0,"English"
SINFO:436,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:436,0,31,6121,"<b>Track information</b><br>"
SINFO:436,0,33,0,"0"
SINFO:436,0,38,0,""
SINFO:436,0,42,5088,"( Lossless conversion )"
SINFO:436,1,1,6202,"Audio"
SINFO:436,1,2,5091,"Stereo"
SINFO:436,1,3,0,"eng"
SINFO:436,1,4,0,"English"
SINFO:436,1,5,0,"A_AC3"
SINFO:436,1,6,0,"DD"
SINFO:436,1,7,0,"Dolby Digital"
SINFO:436,1,13,0,"192 Kb/s"
SINFO:436,1,14,0,"2"
SINFO:436,1,17,0,"48000"
SINFO:436,1,22,0,"0"
SINFO:436,1,28,0,"eng"
SINFO:436,1,29,0,"English"
SINFO:436,1,30,0,"DD Stereo English"
SINFO:436,1,31,6121,"<b>Track information</b><br>"
SINFO:436,1,33,0,"90"
SINFO:436,1,38,0,"d"
SINFO:436,1,39,0,"Default"
SINFO:436,1,40,0,"stereo"
SINFO:436,1,42,5088,"( Lossless conversion )"
TINFO:437,2,0,"Despicable Me"
TINFO:437,9,0,"0:00:01"
TINFO:437,10,0,"1.0 MB"
TINFO:437,11,0,"1087488"
TINFO:437,16,0,"50454.m2ts"
TINFO:437,25,0,"1"
TINFO:437,26,0,"50454"
TINFO:437,27,0,"Despicable Me_t437.mkv"
TINFO:437,28,0,"eng"
TINFO:437,29,0,"English"
TINFO:437,30,0,"Despicable Me , 1.0 MB"
TINFO:437,31,6120,"<b>Title information</b><br>"
TINFO:437,33,0,"0"
SINFO:437,0,1,6201,"Video"
SINFO:437,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:437,0,6,0,"Mpeg4"
SINFO:437,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:437,0,19,0,"1920x1080"
SINFO:437,0,20,0,"16:9"
SINFO:437,0,21,0,"23.976 (24000/1001)"
SINFO:437,0,22,0,"0"
SINFO:437,0,28,0,"eng"
SINFO:437,0,29,0,"English"
SINFO:437,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:437,0,31,6121,"<b>Track information</b><br>"
SINFO:437,0,33,0,"0"
SINFO:437,0,38,0,""
SINFO:437,0,42,5088,"( Lossless conversion )"
SINFO:437,1,1,6202,"Audio"
SINFO:437,1,2,5091,"Stereo"
SINFO:437,1,3,0,"eng"
SINFO:437,1,4,0,"English"
SINFO:437,1,5,0,"A_AC3"
SINFO:437,1,6,0,"DD"
SINFO:437,1,7,0,"Dolby Digital"
SINFO:437,1,13,0,"192 Kb/s"
SINFO:437,1,14,0,"2"
SINFO:437,1,17,0,"48000"
SINFO:437,1,22,0,"0"
SINFO:437,1,28,0,"eng"
SINFO:437,1,29,0,"English"
SINFO:437,1,30,0,"DD Stereo English"
SINFO:437,1,31,6121,"<b>Track information</b><br>"
SINFO:437,1,33,0,"90"
SINFO:437,1,38,0,"d"
SINFO:437,1,39,0,"Default"
SINFO:437,1,40,0,"stereo"
SINFO:437,1,42,5088,"( Lossless conversion )"
TINFO:438,2,0,"Despicable Me"
TINFO:438,9,0,"0:00:01"
TINFO:438,10,0,"1.0 MB"
TINFO:438,11,0,"1087488"
TINFO:438,16,0,"50455.m2ts"
TINFO:438,25,0,"1"
TINFO:438,26,0,"50455"
TINFO:438,27,0,"Despicable Me_t438.mkv"
TINFO:438,28,0,"eng"
TINFO:438,29,0,"English"
TINFO:438,30,0,"Despicable Me , 1.0 MB"
TINFO:438,31,6120,"<b>Title information</b><br>"
TINFO:438,33,0,"0"
SINFO:438,0,1,6201,"Video"
SINFO:438,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:438,0,6,0,"Mpeg4"
SINFO:438,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:438,0,19,0,"1920x1080"
SINFO:438,0,20,0,"16:9"
SINFO:438,0,21,0,"23.976 (24000/1001)"
SINFO:438,0,22,0,"0"
SINFO:438,0,28,0,"eng"
SINFO:438,0,29,0,"English"
SINFO:438,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:438,0,31,6121,"<b>Track information</b><br>"
SINFO:438,0,33,0,"0"
SINFO:438,0,38,0,""
SINFO:438,0,42,5088,"( Lossless conversion )"
SINFO:438,1,1,6202,"Audio"
SINFO:438,1,2,5091,"Stereo"
SINFO:438,1,3,0,"eng"
SINFO:438,1,4,0,"English"
SINFO:438,1,5,0,"A_AC3"
SINFO:438,1,6,0,"DD"
SINFO:438,1,7,0,"Dolby Digital"
SINFO:438,1,13,0,"192 Kb/s"
SINFO:438,1,14,0,"2"
SINFO:438,1,17,0,"48000"
SINFO:438,1,22,0,"0"
SINFO:438,1,28,0,"eng"
SINFO:438,1,29,0,"English"
SINFO:438,1,30,0,"DD Stereo English"
SINFO:438,1,31,6121,"<b>Track information</b><br>"
SINFO:438,1,33,0,"90"
SINFO:438,1,38,0,"d"
SINFO:438,1,39,0,"Default"
SINFO:438,1,40,0,"stereo"
SINFO:438,1,42,5088,"( Lossless conversion )"
TINFO:439,2,0,"Despicable Me"
TINFO:439,9,0,"0:00:01"
TINFO:439,10,0,"1.0 MB"
TINFO:439,11,0,"1087488"
TINFO:439,16,0,"50456.m2ts"
TINFO:439,25,0,"1"
TINFO:439,26,0,"50456"
TINFO:439,27,0,"Despicable Me_t439.mkv"
TINFO:439,28,0,"eng"
TINFO:439,29,0,"English"
TINFO:439,30,0,"Despicable Me , 1.0 MB"
TINFO:439,31,6120,"<b>Title information</b><br>"
TINFO:439,33,0,"0"
SINFO:439,0,1,6201,"Video"
SINFO:439,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:439,0,6,0,"Mpeg4"
SINFO:439,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:439,0,19,0,"1920x1080"
SINFO:439,0,20,0,"16:9"
SINFO:439,0,21,0,"23.976 (24000/1001)"
SINFO:439,0,22,0,"0"
SINFO:439,0,28,0,"eng"
SINFO:439,0,29,0,"English"
SINFO:439,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:439,0,31,6121,"<b>Track information</b><br>"
SINFO:439,0,33,0,"0"
SINFO:439,0,38,0,""
SINFO:439,0,42,5088,"( Lossless conversion )"
SINFO:439,1,1,6202,"Audio"
SINFO:439,1,2,5091,"Stereo"
SINFO:439,1,3,0,"eng"
SINFO:439,1,4,0,"English"
SINFO:439,1,5,0,"A_AC3"
SINFO:439,1,6,0,"DD"
SINFO:439,1,7,0,"Dolby Digital"
SINFO:439,1,13,0,"192 Kb/s"
SINFO:439,1,14,0,"2"
SINFO:439,1,17,0,"48000"
SINFO:439,1,22,0,"0"
SINFO:439,1,28,0,"eng"
SINFO:439,1,29,0,"English"
SINFO:439,1,30,0,"DD Stereo English"
SINFO:439,1,31,6121,"<b>Track information</b><br>"
SINFO:439,1,33,0,"90"
SINFO:439,1,38,0,"d"
SINFO:439,1,39,0,"Default"
SINFO:439,1,40,0,"stereo"
SINFO:439,1,42,5088,"( Lossless conversion )"
TINFO:440,2,0,"Despicable Me"
TINFO:440,9,0,"0:00:01"
TINFO:440,10,0,"0.7 MB"
TINFO:440,11,0,"829440"
TINFO:440,16,0,"50457.m2ts"
TINFO:440,25,0,"1"
TINFO:440,26,0,"50457"
TINFO:440,27,0,"Despicable Me_t440.mkv"
